X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
32.37329523809525         48.55994285714286        32.38095238095238        -0.017884671966772903    0.014770656597636211     -0.02703542070870424
40.46661904761905         48.55994285714286        32.38095238095238        -0.02149426406184174     0.017747000980129102     -0.030200111566551557
48.55994285714286         48.55994285714286        32.38095238095238        -0.022150744815428752    0.025409637688176837     -0.03597450714131209
56.65326666666667         48.55994285714286        32.38095238095238        -0.02308177954012447     0.032661584628988716     -0.04113558044330734
-48.55994285714286        56.65326666666667        32.38095238095238        -0.0032856001293513626   0.0013273034614503243    -0.00813553281318545
-40.46661904761905        56.65326666666667        32.38095238095238        -0.0038062383724367104   0.0016308797538285293    -0.008926156122964574
-32.37329523809524        56.65326666666667        32.38095238095238        -0.004415511328702326    0.002020940857020981     -0.009831278390884712
-24.27997142857142        56.65326666666667        32.38095238095238        -0.005133828599757528    0.0025230842190460123    -0.01087378688900742
-16.18664761904762        56.65326666666667        32.38095238095238        -0.0059735407136981555   0.0031715346491112406    -0.012052566167906953
-8.09332380952381         56.65326666666667        32.38095238095238        -0.006952117006472359    0.0039538527411964175    -0.013485097386066291
0                         56.65326666666667        32.38095238095238        -0.008202268148190361    0.005070782322819323     -0.015058899193697517
8.09332380952381          56.65326666666667        32.38095238095238        -0.00945094519096636     0.006452320080996714     -0.016938950752503304
16.18664761904762         56.65326666666667        32.38095238095238        -0.010987721320617283    0.008220515790224314     -0.01904251819840974
24.27997142857143         56.65326666666667        32.38095238095238        -0.012449890686864862    0.010406404895978438     -0.021812215471056273
32.37329523809525         56.65326666666667        32.38095238095238        -0.014257612756489292    0.013484544542780696     -0.02450954353811241
40.46661904761905         56.65326666666667        32.38095238095238        -0.015501765196097583    0.017401247990570745     -0.027655841525602496
48.55994285714286         56.65326666666667        32.38095238095238        -0.016467362564422494    0.02184748862118102      -0.03099403789081734
-40.46661904761905        64.74659047619048        32.38095238095238        -0.003467038257783051    0.0016818785586927287    -0.008589147667166563
-32.37329523809524        64.74659047619048        32.38095238095238        -0.003981691628029138    0.00206246951657596      -0.009428161798297141
-24.27997142857142        64.74659047619048        32.38095238095238        -0.004588347156087025    0.0025402684099620765    -0.010373687810053767
-16.18664761904762        64.74659047619048        32.38095238095238        -0.005278072851507554    0.0031468507733675155    -0.011458781872928314
-8.09332380952381         64.74659047619048        32.38095238095238        -0.0060766058578000095   0.003903627451526504     -0.012691620534629246
0                         64.74659047619048        32.38095238095238        -0.006984773487758404    0.00487405325641278      -0.014113491171473135
8.09332380952381          64.74659047619048        32.38095238095238        -0.007996586487543922    0.006120123364872276     -0.015716894104878643
16.18664761904762         64.74659047619048        32.38095238095238        -0.009071826258604476    0.007690539115367323     -0.017518328613399636
24.27997142857143         64.74659047619048        32.38095238095238        -0.010148484856456585    0.009620882424563382     -0.01954782420294049
32.37329523809525         64.74659047619048        32.38095238095238        -0.0112019776584944      0.012080542610031164     -0.021834866034663745
40.46661904761905         64.74659047619048        32.38095238095238        -0.011986752853123782    0.01497553758677306      -0.024295435111984842
-24.27997142857142        72.83991428571429        32.38095238095238        -0.004066681013104256    0.0025040203405657796    -0.009867488454276319
-16.18664761904762        72.83991428571429        32.38095238095238        -0.004626136393439697    0.003060151723989713     -0.010835206664040253
-8.09332380952381         72.83991428571429        32.38095238095238        -0.0052586633405702354   0.0037597001977929256    -0.011925611327114005
0                         72.83991428571429        32.38095238095238        -0.005953354992119547    0.004623023574328984     -0.01315227159146587
8.09332380952381          72.83991428571429        32.38095238095238        -0.006694010144872031    0.0056973512207648125    -0.014519228628748548
16.18664761904762         72.83991428571429        32.38095238095238        -0.007468519042698908    0.00701728696701295      -0.016047383898002754
24.27997142857143         72.83991428571429        32.38095238095238        -0.008194430070538748    0.008595538367083141     -0.017719070976899287
-16.18664761904762        -72.83991428571429       40.476190476190474       -0.00588450442798949     -0.0035056572091340943   -0.01001341493923058
-8.09332380952381         -72.83991428571429       40.476190476190474       -0.006675646040507743    -0.004335259364823374    -0.010945629567528536
0                         -72.83991428571429       40.476190476190474       -0.007545674542428941    -0.005364760731728979    -0.011980473042783992
8.09332380952381          -72.83991428571429       40.476190476190474       -0.008485677530789697    -0.006658738895345053    -0.013134214949674046
16.18664761904762         -72.83991428571429       40.476190476190474       -0.009458665121898135    -0.008265270221158527    -0.014394791893984628
-32.37329523809524        -64.74659047619048       40.476190476190474       -0.005031128753889669    -0.0022825016832976885   -0.008801814471507186
-24.27997142857142        -64.74659047619048       40.476190476190474       -0.005790108118686854    -0.0028418231804903105   -0.009617744985572996
-16.18664761904762        -64.74659047619048       40.476190476190474       -0.006658427729817729    -0.0035480039559339376   -0.010540277409428422
-8.09332380952381         -64.74659047619048       40.476190476190474       -0.007653160708284007    -0.004456385059601331    -0.011602828316713248
0                         -64.74659047619048       40.476190476190474       -0.008778145350778234    -0.005604236762060122    -0.012765150249986592
8.09332380952381          -64.74659047619048       40.476190476190474       -0.010029165253663486    -0.007076449212439329    -0.014083765072414378
16.18664761904762         -64.74659047619048       40.476190476190474       -0.011419888652051902    -0.008964891905119732    -0.01556945481484995
24.27997142857143         -64.74659047619048       40.476190476190474       -0.012787314020104024    -0.0113566385483298      -0.017241183573450947
32.37329523809525         -64.74659047619048       40.476190476190474       -0.014106215727063276    -0.014275081391050937    -0.0190653790611921
-48.55994285714286        -56.65326666666667       40.476190476190474       -0.004141967574573746    -0.001421475919221482    -0.0076702244268456185
-40.46661904761905        -56.65326666666667       40.476190476190474       -0.004770055851169908    -0.0017614716079137336   -0.008364058116167201
