X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
-8.09332380952381         -8.09332380952381        40.476190476190474       -0.016233067234528747    -0.0013683457599967114   -0.021143721816211658
0                         -8.09332380952381        40.476190476190474       -0.020878971378602285    -0.0016406725323048765   -0.024893401010508964
8.09332380952381          -8.09332380952381        40.476190476190474       -0.025285622743377145    -0.002776921590522896    -0.03066847040860282
16.18664761904762         -8.09332380952381        40.476190476190474       -0.031731518837892825    -0.004180375652548307    -0.03664723036820339
24.27997142857143         -8.09332380952381        40.476190476190474       -0.03805705245141311     -0.005988313356033892    -0.04403733011020444
32.37329523809525         -8.09332380952381        40.476190476190474       -0.0488189765979023      -0.006660223961217092    -0.05863029005285592
40.46661904761905         -8.09332380952381        40.476190476190474       -0.06057760754056543     -0.012485916459265445    -0.07694575044058186
48.55994285714286         -8.09332380952381        40.476190476190474       -0.07251376898089146     -0.016445880396646406    -0.1023672399910529
56.65326666666667         -8.09332380952381        40.476190476190474       -0.08023467580075172     -0.023877065329691582    -0.14093864852479432
64.74659047619048         -8.09332380952381        40.476190476190474       -0.0785735249146369      -0.034232071666349534    -0.18915069463582132
72.83991428571429         -8.09332380952381        40.476190476190474       -0.05262781746059332     -0.04663473621421234     -0.24377525146566523
-72.83991428571429        0                        40.476190476190474       -0.004265988177665214    1.096957676808199E-4     -0.008087682956497144
-64.74659047619048        0                        40.476190476190474       -0.004887609973328891    1.2581062218264272E-4    -0.00899025876438897
-56.65326666666667        0                        40.476190476190474       -0.005645830627927728    1.4271990916958632E-4    -0.009977205831098658
-48.55994285714286        0                        40.476190476190474       -0.006598760401666848    1.8588813515948988E-4    -0.011082741347142155
-40.46661904761905        0                        40.476190476190474       -0.007737950182612252    2.1371736739594568E-4    -0.01245836820163631
-32.37329523809524        0                        40.476190476190474       -0.00936145241198294     2.1322065696383063E-4    -0.014003415446475211
-24.27997142857142        0                        40.476190476190474       -0.011128861789026626    2.0700696673039978E-4    -0.015793804588598498
-16.18664761904762        0                        40.476190476190474       -0.01323282957718447     3.539254040847429E-4     -0.01822140068179251
-8.09332380952381         0                        40.476190476190474       -0.016479390317618026    2.8991917294729497E-4    -0.02127326076695807
0                         0                        40.476190476190474       -0.021006129159002795    6.998226021833754E-4     -0.025295197087451652
8.09332380952381          0                        40.476190476190474       -0.025973907172793506    4.94261847222982E-4      -0.03057612127869594
16.18664761904762         0                        40.476190476190474       -0.03206952690115541     9.42297981125273E-4      -0.03727049359495377
24.27997142857143         0                        40.476190476190474       -0.03893809645789392     7.201030371640216E-4     -0.044185480006001095
32.37329523809525         0                        40.476190476190474       -0.0511621846846575      0.0016585123134882362    -0.05992269448745123
40.46661904761905         0                        40.476190476190474       -0.062477164843083965    0.002068790064079451     -0.07857256137723734
48.55994285714286         0                        40.476190476190474       -0.0727311096458898      0.0021706900139270846    -0.10669802432921971
56.65326666666667         0                        40.476190476190474       -0.08525297996220839     0.003244904189017017     -0.14612633952725407
64.74659047619048         0                        40.476190476190474       -0.085033297836302       0.0029762331169393974    -0.1979833677688845
72.83991428571429         0                        40.476190476190474       -0.05910322051766714     0.0048110067179687795    -0.25760489206871795
-72.83991428571429        8.09332380952381         40.476190476190474       -0.004209274715015754    2.975248887807924E-4     -0.008088771729649391
-64.74659047619048        8.09332380952381         40.476190476190474       -0.0048350115383754      3.904742975024967E-4     -0.00898023185641042
-56.65326666666667        8.09332380952381         40.476190476190474       -0.005573165791015633    4.87836071363379E-4      -0.00995749192390738
-48.55994285714286        8.09332380952381         40.476190476190474       -0.006516326032795172    5.976920851162859E-4     -0.011068693706530634
-40.46661904761905        8.09332380952381         40.476190476190474       -0.007649826505564561    6.925293529300297E-4     -0.012411982817061407
-32.37329523809524        8.09332380952381         40.476190476190474       -0.009215855149650176    9.406458263973017E-4     -0.01383855275802548
-24.27997142857142        8.09332380952381         40.476190476190474       -0.011004041230400274    0.001219971599362324     -0.015768767392633
-16.18664761904762        8.09332380952381         40.476190476190474       -0.013296835808321805    0.0013603353612698377    -0.018287603274255493
-8.09332380952381         8.09332380952381         40.476190476190474       -0.016014204039973064    0.0019525821519176612    -0.021270826529368715
0                         8.09332380952381         40.476190476190474       -0.020176778275579954    0.002390926772209756     -0.024627560881444688
8.09332380952381          8.09332380952381         40.476190476190474       -0.02511653665267377     0.004228318309525525     -0.030051793244900926
16.18664761904762         8.09332380952381         40.476190476190474       -0.03154469861512438     0.005200851692801816     -0.036551560558341974
24.27997142857143         8.09332380952381         40.476190476190474       -0.03918441605064704     0.006392946135195587     -0.046372976399145394
32.37329523809525         8.09332380952381         40.476190476190474       -0.04886757810537162     0.00902110939924372      -0.05700831836217346
40.46661904761905         8.09332380952381         40.476190476190474       -0.05960882962904834     0.014045337956575478     -0.0756263133615731
48.55994285714286         8.09332380952381         40.476190476190474       -0.07136423605123574     0.02156384580820803      -0.10244370545102396
56.65326666666667         8.09332380952381         40.476190476190474       -0.0787662049915121      0.02912170012115914      -0.13814476329301173
64.74659047619048         8.09332380952381         40.476190476190474       -0.0761685393989377      0.04156961084884443      -0.18500978347170485
72.83991428571429         8.09332380952381         40.476190476190474       -0.050536786052355724    0.055473314958693516     -0.23637814914651875
-72.83991428571429        16.18664761904762        40.476190476190474       -0.0040933290349811635   4.990012579477732E-4     -0.00807918938388541
-64.74659047619048        16.18664761904762        40.476190476190474       -0.004707811047228283    6.436787800342958E-4     -0.008928560176390654
