x                      z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
48.55994285714286         8.09332380952381         -48.57142857142857       -0.006134472458326211    -1.9691705157195982E-4   -0.007958528638198348
56.65326666666667         8.09332380952381         -48.57142857142857       -0.005198357312925506    -1.5528633921757518E-4   -0.007332381181515246
64.74659047619048         8.09332380952381         -48.57142857142857       -0.004444077189985074    -1.2444237182875073E-4   -0.0068312314988667735
-64.74659047619048        16.18664761904762        -48.57142857142857       -0.18465264941970808     -0.08064831359531616     -0.07997597482679535
-56.65326666666667        16.18664761904762        -48.57142857142857       -0.12829682803169562     -0.048596712472192556    -0.05124325372419356
-48.55994285714286        16.18664761904762        -48.57142857142857       -0.09153640046081313     -0.02950418756350401     -0.03736318871487032
-40.46661904761905        16.18664761904762        -48.57142857142857       -0.06665887489725662     -0.018592163345208523    -0.029651436225766378
-32.37329523809524        16.18664761904762        -48.57142857142857       -0.049631997166132646    -0.013087789679656348    -0.025597901337702567
-24.27997142857142        16.18664761904762        -48.57142857142857       -0.039092309163429984    -0.009251098338808883    -0.021437960668101635
-16.18664761904762        16.18664761904762        -48.57142857142857       -0.029886117455515056    -0.005798741820437131    -0.018500212693603718
-8.09332380952381         16.18664761904762        -48.57142857142857       -0.02322537791879231     -0.0038274045790546163   -0.01588031629183878
0                         16.18664761904762        -48.57142857142857       -0.01857987672610041     -0.002867408609779243    -0.014471620757409154
8.09332380952381          16.18664761904762        -48.57142857142857       -0.015479256705351649    -0.0022921572189182338   -0.012484304385469325
16.18664761904762         16.18664761904762        -48.57142857142857       -0.012361311961458217    -0.0014552331097800793   -0.011382786828354812
24.27997142857143         16.18664761904762        -48.57142857142857       -0.010308412415248713    -0.0012014606107370318   -0.010342341893754992
32.37329523809525         16.18664761904762        -48.57142857142857       -0.008540880095396372    -8.75068581155089E-4     -0.009427268899915131
40.46661904761905         16.18664761904762        -48.57142857142857       -0.007176893447639721    -6.820082368172997E-4    -0.008608324252110472
48.55994285714286         16.18664761904762        -48.57142857142857       -0.0060412379993408085   -5.290834802347266E-4    -0.0078960159797965
56.65326666666667         16.18664761904762        -48.57142857142857       -0.005132807846891907    -4.1920818378346486E-4   -0.007278185349509969
64.74659047619048         16.18664761904762        -48.57142857142857       -0.004400710863435742    -3.4297422430684676E-4   -0.00676005702023652
-64.74659047619048        24.27997142857143        -48.57142857142857       -0.1344954736106424      -0.1018573521663818      -0.059264520620833705
-56.65326666666667        24.27997142857143        -48.57142857142857       -0.10001876658529629     -0.06077535717363891     -0.042416390514443375
-48.55994285714286        24.27997142857143        -48.57142857142857       -0.0752170892227717      -0.037996793142661134    -0.03345709102526495
-40.46661904761905        24.27997142857143        -48.57142857142857       -0.05753984820907121     -0.02387707169258904     -0.02884455787202811
-32.37329523809524        24.27997142857143        -48.57142857142857       -0.04442722601109306     -0.011816543120627854    -0.02096712639074827
-24.27997142857142        24.27997142857143        -48.57142857142857       -0.03538567162731354     -0.010318182077732883    -0.02145477197304295
-16.18664761904762        24.27997142857143        -48.57142857142857       -0.027904432716186235    -0.007152383382695024    -0.017761178757237303
-8.09332380952381         24.27997142857143        -48.57142857142857       -0.021462082869404472    -0.006133667905392381    -0.01602272136356131
0                         24.27997142857143        -48.57142857142857       -0.017748276368918778    -0.004356973507431777    -0.01391774999753731
8.09332380952381          24.27997142857143        -48.57142857142857       -0.014456314313810392    -0.0031689375584501574   -0.012526377052499815
16.18664761904762         24.27997142857143        -48.57142857142857       -0.011823262596450612    -0.002313412237875956    -0.01136304458713111
24.27997142857143         24.27997142857143        -48.57142857142857       -0.009802734253007594    -0.0017982107147594092   -0.010246027716501627
32.37329523809525         24.27997142857143        -48.57142857142857       -0.008248368910989554    -0.0013718501304036124   -0.009312082162580615
40.46661904761905         24.27997142857143        -48.57142857142857       -0.006942154249764743    -0.0010396210312932919   -0.008499256472152661
48.55994285714286         24.27997142857143        -48.57142857142857       -0.005877644328659447    -8.205278155613005E-4    -0.007799057828552391
56.65326666666667         24.27997142857143        -48.57142857142857       -0.005018320438603452    -6.54833828685905E-4     -0.00718421934166391
64.74659047619048         24.27997142857143        -48.57142857142857       -0.004321373565383979    -5.369902938454629E-4    -0.006656539947638596
-56.65326666666667        32.37329523809525        -48.57142857142857       -0.07135818367370522     -0.06104319871245045     -0.03476532402246213
-48.55994285714286        32.37329523809525        -48.57142857142857       -0.05813074958486485     -0.04065783435891723     -0.029101233760612463
-40.46661904761905        32.37329523809525        -48.57142857142857       -0.0468406360706699      -0.028069866456044697    -0.025365357739736694
-32.37329523809524        32.37329523809525        -48.57142857142857       -0.03810451278017535     -0.01997342301305016     -0.021318278081661868
-24.27997142857142        32.37329523809525        -48.57142857142857       -0.0306545749465148      -0.01356022217418227     -0.01937948182650784
-16.18664761904762        32.37329523809525        -48.57142857142857       -0.024328821173035878    -0.009293913135657916    -0.017093464456275954
-8.09332380952381         32.37329523809525        -48.57142857142857       -0.01991425950072795     -0.006910176869686424    -0.015254146020025505
0                         32.37329523809525        -48.57142857142857       -0.016358065033940185    -0.005054503750939576    -0.013633467281255527
8.09332380952381          32.37329523809525        -48.57142857142857       -0.013434167378878368    -0.0038559767952731634   -0.012304360880942194
16.18664761904762         32.37329523809525        -48.57142857142857       -0.011156419438350202    -0.0029130473069201926   -0.011085487021672
24.27997142857143         32.37329523809525        -48.57142857142857       -0.009335383570754544    -0.0022297259772156575   -0.0100413494083047
32.37329523809525         32.37329523809525        -48.57142857142857       -0.007835790593552105    -0.001744978325103452    -0.00913670160846608
40.46661904761905         32.37329523809525        -48.57142857142857       -0.006642037153720581    -0.0013658700083425401   -0.008354753104277135
48.55994285714286         32.37329523809525        -48.57142857142857       -0.005657589691073661    -0.0010796571524678833   -0.0076703932042154754
56.65326666666667         32.37329523809525        -48.57142857142857       -0.004856279889569937    -8.62447283738299E-4     -0.0070708195107551655
